Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/04m9gzq43 -> https://ror.org/03ezapm74,https://ror.org/04m9gzq43,https://ror.org/03ezapm74,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Fundación Santa Fe de Bogotá,education,nonprofit
2,https://ror.org/04m9gzq43 -> https://ror.org/03gsgk545,https://ror.org/04m9gzq43,https://ror.org/03gsgk545,CO,CO,Bogotá,Florencia,Universidad El Bosque,University of the Amazon,education,education
5,https://ror.org/04m9gzq43 -> https://ror.org/03vhr8v79,https://ror.org/04m9gzq43,https://ror.org/03vhr8v79,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Escuela Superior de Administración Pública,education,education
14,https://ror.org/04m9gzq43 -> https://ror.org/04m9gzq43,https://ror.org/04m9gzq43,https://ror.org/04m9gzq43,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Universidad El Bosque,education,education
1,https://ror.org/04m9gzq43 -> https://ror.org/055mabf46,https://ror.org/04m9gzq43,https://ror.org/055mabf46,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Universidad Colegio Mayor de Cundinamarca,education,education
2,https://ror.org/04m9gzq43 -> https://ror.org/059yx9a68,https://ror.org/04m9gzq43,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Universidad Nacional de Colombia,education,education
3,https://ror.org/04m9gzq43 -> https://ror.org/05n0gsn30,https://ror.org/04m9gzq43,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Military University Nueva Granada,education,education
1,https://ror.org/04mjzst24 -> https://ror.org/01hb6tn62,https://ror.org/04mjzst24,https://ror.org/01hb6tn62,CO,CO,Bogotá,Bogotá,Colfuturo,Fundación Universitaria del Área Andina,nonprofit,education
1,https://ror.org/04mtaqb21 -> https://ror.org/047179s14,https://ror.org/04mtaqb21,https://ror.org/047179s14,CO,CO,Bogotá,Bogotá,Universidad Libre de Colombia,Universidad Nacional Abierta y a Distancia,education,education
2,https://ror.org/04mtaqb21 -> https://ror.org/0474gxy81,https://ror.org/04mtaqb21,https://ror.org/0474gxy81,CO,CO,Bogotá,Bogotá,Universidad Libre de Colombia,University of La Salle,education,education
1,https://ror.org/04mtaqb21 -> https://ror.org/04mtaqb21,https://ror.org/04mtaqb21,https://ror.org/04mtaqb21,CO,CO,Bogotá,Bogotá,Universidad Libre de Colombia,Universidad Libre de Colombia,education,education
1,https://ror.org/04mtaqb21 -> https://ror.org/05pfpea66,https://ror.org/04mtaqb21,https://ror.org/05pfpea66,CO,CO,Bogotá,Bogotá,Universidad Libre de Colombia,Fundación Universitaria Sanitas,education,education
1,https://ror.org/04n6qsf08 -> https://ror.org/04n6qsf08,https://ror.org/04n6qsf08,https://ror.org/04n6qsf08,CO,CO,Bucaramanga,Bucaramanga,University of Santander,University of Santander,education,education
20,https://ror.org/04nmbd607 -> https://ror.org/04nmbd607,https://ror.org/04nmbd607,https://ror.org/04nmbd607,CO,CO,Montería,Montería,University of Córdoba,University of Córdoba,education,education
1,https://ror.org/04s60rj63 -> https://ror.org/00kt2hh26,https://ror.org/04s60rj63,https://ror.org/00kt2hh26,CO,CO,La Plata,Bogotá,South Colombian University,Fundación Universitaria Agraria de Colombia - UNIAGRARIA,education,education
2,https://ror.org/04s60rj63 -> https://ror.org/03etyjw28,https://ror.org/04s60rj63,https://ror.org/03etyjw28,CO,CO,La Plata,Bogotá,South Colombian University,Pontificia Universidad Javeriana,education,education
3,https://ror.org/04s60rj63 -> https://ror.org/04s60rj63,https://ror.org/04s60rj63,https://ror.org/04s60rj63,CO,CO,La Plata,La Plata,South Colombian University,South Colombian University,education,education
1,https://ror.org/04sqpjb51 -> https://ror.org/01d171k92,https://ror.org/04sqpjb51,https://ror.org/01d171k92,CO,CO,Bogotá,Cartagena,"Universidad de San Buenaventura, Bogota",Universidad Tecnológica de Bolívar,education,education
1,https://ror.org/04sqpjb51 -> https://ror.org/01x628269,https://ror.org/04sqpjb51,https://ror.org/01x628269,CO,CO,Bogotá,Bogotá,"Universidad de San Buenaventura, Bogota",Universidad Santo Tomás,education,education
1,https://ror.org/04sqpjb51 -> https://ror.org/04sqpjb51,https://ror.org/04sqpjb51,https://ror.org/04sqpjb51,CO,CO,Bogotá,Bogotá,"Universidad de San Buenaventura, Bogota","Universidad de San Buenaventura, Bogota",education,education
1,https://ror.org/04sqpjb51 -> https://ror.org/04thy0g29,https://ror.org/04sqpjb51,https://ror.org/04thy0g29,CO,CO,Bogotá,Bogotá,"Universidad de San Buenaventura, Bogota",Universitaria Agustiniana,education,education
2,https://ror.org/04sqpjb51 -> https://ror.org/059yx9a68,https://ror.org/04sqpjb51,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,"Universidad de San Buenaventura, Bogota",Universidad Nacional de Colombia,education,education
1,https://ror.org/04td15k45 -> https://ror.org/04fybn584,https://ror.org/04td15k45,https://ror.org/04fybn584,CO,CO,Bogotá,Popayán,Universidad Cooperativa de Colombia,University of Cauca,education,education
1,https://ror.org/04td15k45 -> https://ror.org/04m9gzq43,https://ror.org/04td15k45,https://ror.org/04m9gzq43,CO,CO,Bogotá,Bogotá,Universidad Cooperativa de Colombia,Universidad El Bosque,education,education
1,https://ror.org/04td15k45 -> https://ror.org/05n0gsn30,https://ror.org/04td15k45,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,Universidad Cooperativa de Colombia,Military University Nueva Granada,education,education
1,https://ror.org/04thy0g29 -> https://ror.org/01r5afm23,https://ror.org/04thy0g29,https://ror.org/01r5afm23,CO,CO,Bogotá,Bogotá,Universitaria Agustiniana,La Gran Colombia University,education,education
1,https://ror.org/04thy0g29 -> https://ror.org/040tqqd15,https://ror.org/04thy0g29,https://ror.org/040tqqd15,CO,CO,Bogotá,Fusagasugá,Universitaria Agustiniana,University of Cundinamarca,education,education
1,https://ror.org/04thy0g29 -> https://ror.org/04mtaqb21,https://ror.org/04thy0g29,https://ror.org/04mtaqb21,CO,CO,Bogotá,Bogotá,Universitaria Agustiniana,Universidad Libre de Colombia,education,education
1,https://ror.org/04thy0g29 -> https://ror.org/059yx9a68,https://ror.org/04thy0g29,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,Universitaria Agustiniana,Universidad Nacional de Colombia,education,education
1,https://ror.org/04wbzgn90 -> https://ror.org/00tncsy16,https://ror.org/04wbzgn90,https://ror.org/00tncsy16,CO,CO,Bogotá,Bogotá,Universidad de Bogotá Jorge Tadeo Lozano,Universidad EAN,education,education
1,https://ror.org/04wbzgn90 -> https://ror.org/0108mwc04,https://ror.org/04wbzgn90,https://ror.org/0108mwc04,CO,CO,Bogotá,Bogotá,Universidad de Bogotá Jorge Tadeo Lozano,Universidad del Rosario,education,education
1,https://ror.org/04wbzgn90 -> https://ror.org/02sqgkj21,https://ror.org/04wbzgn90,https://ror.org/02sqgkj21,CO,CO,Bogotá,Chía,Universidad de Bogotá Jorge Tadeo Lozano,Universidad de La Sabana,education,education
1,https://ror.org/04wbzgn90 -> https://ror.org/040tqqd15,https://ror.org/04wbzgn90,https://ror.org/040tqqd15,CO,CO,Bogotá,Fusagasugá,Universidad de Bogotá Jorge Tadeo Lozano,University of Cundinamarca,education,education
6,https://ror.org/04wbzgn90 -> https://ror.org/04wbzgn90,https://ror.org/04wbzgn90,https://ror.org/04wbzgn90,CO,CO,Bogotá,Bogotá,Universidad de Bogotá Jorge Tadeo Lozano,Universidad de Bogotá Jorge Tadeo Lozano,education,education
1,https://ror.org/04wbzgn90 -> https://ror.org/05n0gsn30,https://ror.org/04wbzgn90,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,Universidad de Bogotá Jorge Tadeo Lozano,Military University Nueva Granada,education,education
1,https://ror.org/04wbzgn90 -> https://ror.org/05pm0vd24,https://ror.org/04wbzgn90,https://ror.org/05pm0vd24,CO,CO,Bogotá,Bogotá,Universidad de Bogotá Jorge Tadeo Lozano,Fundación Universitaria Los Libertadores,education,education
1,https://ror.org/04yk0nx57 -> https://ror.org/02mhbdp94,https://ror.org/04yk0nx57,https://ror.org/02mhbdp94,CO,CO,Bogotá,Bogotá,Fundación Universitaria Juan N. Corpas,Universidad de Los Andes,education,education
1,https://ror.org/04yk0nx57 -> https://ror.org/0409zd934,https://ror.org/04yk0nx57,https://ror.org/0409zd934,CO,CO,Bogotá,Cartagena,Fundación Universitaria Juan N. Corpas,University of Cartagena,education,education
1,https://ror.org/04yk0nx57 -> https://ror.org/04yk0nx57,https://ror.org/04yk0nx57,https://ror.org/04yk0nx57,CO,CO,Bogotá,Bogotá,Fundación Universitaria Juan N. Corpas,Fundación Universitaria Juan N. Corpas,education,education
1,https://ror.org/04zwxg371 -> https://ror.org/02njbw696,https://ror.org/04zwxg371,https://ror.org/02njbw696,CO,CO,Medellín,Barranquilla,Corporación Universitaria Remington,Universidad Simón Bolívar,education,education
2,https://ror.org/055d5bf90 -> https://ror.org/055d5bf90,https://ror.org/055d5bf90,https://ror.org/055d5bf90,CO,CO,Medellín,Medellín,Universidad Católica Luis Amigó,Universidad Católica Luis Amigó,education,education
1,https://ror.org/056g73y51 -> https://ror.org/038mvjn28,https://ror.org/056g73y51,https://ror.org/038mvjn28,CO,CO,Medellín,Santa Marta,Politécnico Colombiano Jaime Isaza Cadavid,University of Magdalena,education,education
1,https://ror.org/059ebsr57 -> https://ror.org/03bp5hc83,https://ror.org/059ebsr57,https://ror.org/03bp5hc83,CO,CO,Medellín,Medellín,Hospital Universitario de San Vicente Fundación,University of Antioquia,healthcare,education
1,https://ror.org/059yx9a68 -> https://ror.org/000xmhb57,https://ror.org/059yx9a68,https://ror.org/000xmhb57,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Incca de Colombia,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/005xdc256,https://ror.org/059yx9a68,https://ror.org/005xdc256,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Fundación Universitaria Bellas Artes,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/00ct7kr02,https://ror.org/059yx9a68,https://ror.org/00ct7kr02,CO,CO,Bogotá,Pasto,Universidad Nacional de Colombia,Universidad Mariana,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/00d5d1v82,https://ror.org/059yx9a68,https://ror.org/00d5d1v82,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Institución Universitaria Esumer,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/00dxj9a45,https://ror.org/059yx9a68,https://ror.org/00dxj9a45,CO,CO,Bogotá,Cali,Universidad Nacional de Colombia,Universidad Santiago de Cali,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/00jb9vg53,https://ror.org/059yx9a68,https://ror.org/00jb9vg53,CO,CO,Bogotá,Cali,Universidad Nacional de Colombia,University of Valle,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/00jfare13,https://ror.org/059yx9a68,https://ror.org/00jfare13,CO,CO,Bogotá,Manizales,Universidad Nacional de Colombia,Universidad Autonoma de Manizales,education,education
4,https://ror.org/059yx9a68 -> https://ror.org/00kt2hh26,https://ror.org/059yx9a68,https://ror.org/00kt2hh26,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Universitaria Agraria de Colombia - UNIAGRARIA,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/00s1b0733,https://ror.org/059yx9a68,https://ror.org/00s1b0733,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Pascual Bravo Institution University,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/00tncsy16,https://ror.org/059yx9a68,https://ror.org/00tncsy16,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad EAN,education,education
12,https://ror.org/059yx9a68 -> https://ror.org/00xc1d948,https://ror.org/059yx9a68,https://ror.org/00xc1d948,CO,CO,Bogotá,Bucaramanga,Universidad Nacional de Colombia,Industrial University of Santander,education,education
19,https://ror.org/059yx9a68 -> https://ror.org/0108mwc04,https://ror.org/059yx9a68,https://ror.org/0108mwc04,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad del Rosario,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/011bqgx84,https://ror.org/059yx9a68,https://ror.org/011bqgx84,CO,CO,Bogotá,Ibagué,Universidad Nacional de Colombia,University of Tolima,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/013ys5k90,https://ror.org/059yx9a68,https://ror.org/013ys5k90,CO,CO,Bogotá,Montería,Universidad Nacional de Colombia,Universidad del Sinú,education,education
10,https://ror.org/059yx9a68 -> https://ror.org/014hpw227,https://ror.org/059yx9a68,https://ror.org/014hpw227,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Antonio Nariño,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/01gpc7s59,https://ror.org/059yx9a68,https://ror.org/01gpc7s59,CO,CO,Bogotá,Sabaneta,Universidad Nacional de Colombia,Instituto Colombiano de Medicina Tropical,education,nonprofit
6,https://ror.org/059yx9a68 -> https://ror.org/01h2taq97,https://ror.org/059yx9a68,https://ror.org/01h2taq97,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,University of Applied and Environmental Sciences,education,education
7,https://ror.org/059yx9a68 -> https://ror.org/01hb6tn62,https://ror.org/059yx9a68,https://ror.org/01hb6tn62,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Universitaria del Área Andina,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/01j543957,https://ror.org/059yx9a68,https://ror.org/01j543957,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Instituto de Inmunología de Colombia,education,nonprofit
6,https://ror.org/059yx9a68 -> https://ror.org/01mdm1v36,https://ror.org/059yx9a68,https://ror.org/01mdm1v36,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Central University,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/01nxen694,https://ror.org/059yx9a68,https://ror.org/01nxen694,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Escuela Colombiana de Ingenieria Julio Garavito,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/01r0dam38,https://ror.org/059yx9a68,https://ror.org/01r0dam38,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Corporación Universitaria Minuto de Dios,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/01r5afm23,https://ror.org/059yx9a68,https://ror.org/01r5afm23,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,La Gran Colombia University,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/01vf7gd47,https://ror.org/059yx9a68,https://ror.org/01vf7gd47,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Escuela Colombiana de Carreras Industriales,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/01vwm8t51,https://ror.org/059yx9a68,https://ror.org/01vwm8t51,CO,CO,Bogotá,Cúcuta,Universidad Nacional de Colombia,Francisco de Paula Santander University,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/01x628269,https://ror.org/059yx9a68,https://ror.org/01x628269,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Santo Tomás,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/026dk4f10,https://ror.org/059yx9a68,https://ror.org/026dk4f10,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Alexander von Humboldt Biological Resources Research Institute,education,facility
1,https://ror.org/059yx9a68 -> https://ror.org/029ccny38,https://ror.org/059yx9a68,https://ror.org/029ccny38,CO,CO,Bogotá,Pereira,Universidad Nacional de Colombia,Universidad Católica de Pereira,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/02ckere89,https://ror.org/059yx9a68,https://ror.org/02ckere89,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Sergio Arboleda University,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/02drkkh02,https://ror.org/059yx9a68,https://ror.org/02drkkh02,CO,CO,Bogotá,Santiago de Cali,Universidad Nacional de Colombia,Universidad Autónoma de Occidente,education,education
11,https://ror.org/059yx9a68 -> https://ror.org/02dxm8k93,https://ror.org/059yx9a68,https://ror.org/02dxm8k93,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Universidad Pontificia Bolivariana,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/02fnywa89,https://ror.org/059yx9a68,https://ror.org/02fnywa89,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Ministry of Health and Social Protection,education,government
1,https://ror.org/059yx9a68 -> https://ror.org/02g36m681,https://ror.org/059yx9a68,https://ror.org/02g36m681,CO,CO,Bogotá,Soledad,Universidad Nacional de Colombia,Instituto Tecnológico de Soledad Atlántico,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/02hdnbe80,https://ror.org/059yx9a68,https://ror.org/02hdnbe80,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Instituto Nacional de Cancerología,education,healthcare
26,https://ror.org/059yx9a68 -> https://ror.org/02mhbdp94,https://ror.org/059yx9a68,https://ror.org/02mhbdp94,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad de Los Andes,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/02njbw696,https://ror.org/059yx9a68,https://ror.org/02njbw696,CO,CO,Bogotá,Barranquilla,Universidad Nacional de Colombia,Universidad Simón Bolívar,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/02pzxyp49,https://ror.org/059yx9a68,https://ror.org/02pzxyp49,CO,CO,Bogotá,Rionegro,Universidad Nacional de Colombia,Universidad Católica de Oriente,education,education
9,https://ror.org/059yx9a68 -> https://ror.org/02sqgkj21,https://ror.org/059yx9a68,https://ror.org/02sqgkj21,CO,CO,Bogotá,Chía,Universidad Nacional de Colombia,Universidad de La Sabana,education,education
4,https://ror.org/059yx9a68 -> https://ror.org/02xtwpk10,https://ror.org/059yx9a68,https://ror.org/02xtwpk10,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Externado de Colombia,education,education
9,https://ror.org/059yx9a68 -> https://ror.org/02yr3f298,https://ror.org/059yx9a68,https://ror.org/02yr3f298,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Universitaria de Ciencias de la Salud,education,education
14,https://ror.org/059yx9a68 -> https://ror.org/030kw0b65,https://ror.org/059yx9a68,https://ror.org/030kw0b65,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Universidad de Medellín,education,education
6,https://ror.org/059yx9a68 -> https://ror.org/031e6xm45,https://ror.org/059yx9a68,https://ror.org/031e6xm45,CO,CO,Bogotá,Barranquilla,Universidad Nacional de Colombia,Universidad del Norte,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/031n6w191,https://ror.org/059yx9a68,https://ror.org/031n6w191,CO,CO,Bogotá,Manizales,Universidad Nacional de Colombia,Universidad de Manizales,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/037p13h95,https://ror.org/059yx9a68,https://ror.org/037p13h95,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,CES University,education,education
8,https://ror.org/059yx9a68 -> https://ror.org/038mvjn28,https://ror.org/059yx9a68,https://ror.org/038mvjn28,CO,CO,Bogotá,Santa Marta,Universidad Nacional de Colombia,University of Magdalena,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/03bj1fs86,https://ror.org/059yx9a68,https://ror.org/03bj1fs86,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Institución Universitaria Colombo Americana,education,education
7,https://ror.org/059yx9a68 -> https://ror.org/03bp5hc83,https://ror.org/059yx9a68,https://ror.org/03bp5hc83,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,University of Antioquia,education,education
4,https://ror.org/059yx9a68 -> https://ror.org/03ca7a577,https://ror.org/059yx9a68,https://ror.org/03ca7a577,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Universitaria Konrad Lorenz,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/03cvv1m29,https://ror.org/059yx9a68,https://ror.org/03cvv1m29,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Fundación Universitaria María Caño,education,education
47,https://ror.org/059yx9a68 -> https://ror.org/03etyjw28,https://ror.org/059yx9a68,https://ror.org/03etyjw28,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Pontificia Universidad Javeriana,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/03ezapm74,https://ror.org/059yx9a68,https://ror.org/03ezapm74,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Santa Fe de Bogotá,education,nonprofit
2,https://ror.org/059yx9a68 -> https://ror.org/03gsgk545,https://ror.org/059yx9a68,https://ror.org/03gsgk545,CO,CO,Bogotá,Florencia,Universidad Nacional de Colombia,University of the Amazon,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/03p7h8068,https://ror.org/059yx9a68,https://ror.org/03p7h8068,CO,CO,Bogotá,Popayán,Universidad Nacional de Colombia,Fundación Universitaria de Popayán,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/03vhr8v79,https://ror.org/059yx9a68,https://ror.org/03vhr8v79,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Escuela Superior de Administración Pública,education,education
15,https://ror.org/059yx9a68 -> https://ror.org/03y3y9v44,https://ror.org/059yx9a68,https://ror.org/03y3y9v44,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Universidad EAFIT,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/03yxg7206,https://ror.org/059yx9a68,https://ror.org/03yxg7206,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Instituto Nacional de Salud,education,government
14,https://ror.org/059yx9a68 -> https://ror.org/03zb5p722,https://ror.org/059yx9a68,https://ror.org/03zb5p722,CO,CO,Bogotá,Medellín,Universidad Nacional de Colombia,Instituto Tecnológico Metropolitano,education,education
4,https://ror.org/059yx9a68 -> https://ror.org/0409zd934,https://ror.org/059yx9a68,https://ror.org/0409zd934,CO,CO,Bogotá,Cartagena,Universidad Nacional de Colombia,University of Cartagena,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/040tqqd15,https://ror.org/059yx9a68,https://ror.org/040tqqd15,CO,CO,Bogotá,Fusagasugá,Universidad Nacional de Colombia,University of Cundinamarca,education,education
4,https://ror.org/059yx9a68 -> https://ror.org/042335e16,https://ror.org/059yx9a68,https://ror.org/042335e16,CO,CO,Bogotá,Villavicencio,Universidad Nacional de Colombia,University of the Llanos,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/04331z002,https://ror.org/059yx9a68,https://ror.org/04331z002,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Corporación Universitaria Iberoamericana,education,education
5,https://ror.org/059yx9a68 -> https://ror.org/047179s14,https://ror.org/059yx9a68,https://ror.org/047179s14,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Nacional Abierta y a Distancia,education,education
17,https://ror.org/059yx9a68 -> https://ror.org/0474gxy81,https://ror.org/059yx9a68,https://ror.org/0474gxy81,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,University of La Salle,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/048jthh02,https://ror.org/059yx9a68,https://ror.org/048jthh02,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Colciencias,education,government
5,https://ror.org/059yx9a68 -> https://ror.org/049n68p64,https://ror.org/059yx9a68,https://ror.org/049n68p64,CO,CO,Bogotá,Manizales,Universidad Nacional de Colombia,University of Caldas,education,education
5,https://ror.org/059yx9a68 -> https://ror.org/04a55zb79,https://ror.org/059yx9a68,https://ror.org/04a55zb79,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Secretaría de Salud de Bogotá,education,government
12,https://ror.org/059yx9a68 -> https://ror.org/04bjr9m61,https://ror.org/059yx9a68,https://ror.org/04bjr9m61,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Manuela Beltrán,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/04fbb7514,https://ror.org/059yx9a68,https://ror.org/04fbb7514,CO,CO,Bogotá,Sincelejo,Universidad Nacional de Colombia,University of Sucre,education,education
4,https://ror.org/059yx9a68 -> https://ror.org/04fybn584,https://ror.org/059yx9a68,https://ror.org/04fybn584,CO,CO,Bogotá,Popayán,Universidad Nacional de Colombia,University of Cauca,education,education
30,https://ror.org/059yx9a68 -> https://ror.org/04m9gzq43,https://ror.org/059yx9a68,https://ror.org/04m9gzq43,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad El Bosque,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/04mtaqb21,https://ror.org/059yx9a68,https://ror.org/04mtaqb21,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Libre de Colombia,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/04n6qsf08,https://ror.org/059yx9a68,https://ror.org/04n6qsf08,CO,CO,Bogotá,Bucaramanga,Universidad Nacional de Colombia,University of Santander,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/04nen0q36,https://ror.org/059yx9a68,https://ror.org/04nen0q36,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Corporación Tecnológica de Bogotá,education,other
1,https://ror.org/059yx9a68 -> https://ror.org/04nmbd607,https://ror.org/059yx9a68,https://ror.org/04nmbd607,CO,CO,Bogotá,Montería,Universidad Nacional de Colombia,University of Córdoba,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/04pzf5g91,https://ror.org/059yx9a68,https://ror.org/04pzf5g91,CO,CO,Bogotá,Ibagué,Universidad Nacional de Colombia,Universidad de Ibagué,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/04s60rj63,https://ror.org/059yx9a68,https://ror.org/04s60rj63,CO,CO,Bogotá,La Plata,Universidad Nacional de Colombia,South Colombian University,education,education
4,https://ror.org/059yx9a68 -> https://ror.org/04sqpjb51,https://ror.org/059yx9a68,https://ror.org/04sqpjb51,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,"Universidad de San Buenaventura, Bogota",education,education
4,https://ror.org/059yx9a68 -> https://ror.org/04td15k45,https://ror.org/059yx9a68,https://ror.org/04td15k45,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad Cooperativa de Colombia,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/04thy0g29,https://ror.org/059yx9a68,https://ror.org/04thy0g29,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universitaria Agustiniana,education,education
1,https://ror.org/059yx9a68 -> https://ror.org/04vdmbk59,https://ror.org/059yx9a68,https://ror.org/04vdmbk59,CO,CO,Bogotá,Tunja,Universidad Nacional de Colombia,Pedagogical and Technological University of Colombia,education,education
13,https://ror.org/059yx9a68 -> https://ror.org/04wbzgn90,https://ror.org/059yx9a68,https://ror.org/04wbzgn90,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Universidad de Bogotá Jorge Tadeo Lozano,education,education
3,https://ror.org/059yx9a68 -> https://ror.org/04wwz3282,https://ror.org/059yx9a68,https://ror.org/04wwz3282,CO,CO,Bogotá,Envigado,Universidad Nacional de Colombia,EIA University,education,education
2,https://ror.org/059yx9a68 -> https://ror.org/04yk0nx57,https://ror.org/059yx9a68,https://ror.org/04yk0nx57,CO,CO,Bogotá,Bogotá,Universidad Nacional de Colombia,Fundación Universitaria Juan N. Corpas,education,education
