Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/00vr49948 -> https://ror.org/004qcrr52,https://ror.org/00vr49948,https://ror.org/004qcrr52,PE,PE,Lima,Lima,National Agrarian University,Instituto Nacional de Innovación Agraria,education,government
2,https://ror.org/00vr49948 -> https://ror.org/006vs7897,https://ror.org/00vr49948,https://ror.org/006vs7897,PE,PE,Lima,Lima,National Agrarian University,National University of San Marcos,education,education
1,https://ror.org/00vr49948 -> https://ror.org/00s582s04,https://ror.org/00vr49948,https://ror.org/00s582s04,PE,PE,Lima,Lima,National Agrarian University,Universidad Alas Peruanas,education,education
17,https://ror.org/00vr49948 -> https://ror.org/00vr49948,https://ror.org/00vr49948,https://ror.org/00vr49948,PE,PE,Lima,Lima,National Agrarian University,National Agrarian University,education,education
1,https://ror.org/00vr49948 -> https://ror.org/013m3my89,https://ror.org/00vr49948,https://ror.org/013m3my89,PE,PE,Lima,Abancay,National Agrarian University,Universidad Nacional Micaela Bastidas de Apurimac,education,education
1,https://ror.org/00vr49948 -> https://ror.org/015wdp703,https://ror.org/00vr49948,https://ror.org/015wdp703,PE,PE,Lima,Lima,National Agrarian University,Federico Villarreal National University,education,education
1,https://ror.org/00vr49948 -> https://ror.org/01751w114,https://ror.org/00vr49948,https://ror.org/01751w114,PE,PE,Lima,Lima,National Agrarian University,University of Lima,education,education
2,https://ror.org/00vr49948 -> https://ror.org/02mb17771,https://ror.org/00vr49948,https://ror.org/02mb17771,PE,PE,Lima,Lima,National Agrarian University,Universidad Ricardo Palma,education,education
2,https://ror.org/00vr49948 -> https://ror.org/0319nzt45,https://ror.org/00vr49948,https://ror.org/0319nzt45,PE,PE,Lima,Tingo María,National Agrarian University,Universidad Nacional Agraria de la Selva,education,education
1,https://ror.org/00vr49948 -> https://ror.org/03674y156,https://ror.org/00vr49948,https://ror.org/03674y156,PE,PE,Lima,Lima,National Agrarian University,Instituto Nacional de Enfermedades Neoplásicas,education,healthcare
2,https://ror.org/00vr49948 -> https://ror.org/03gsd6w61,https://ror.org/00vr49948,https://ror.org/03gsd6w61,PE,PE,Lima,Cusco,National Agrarian University,National University of Saint Anthony the Abbot in Cuzco,education,education
2,https://ror.org/00vr49948 -> https://ror.org/03kqcyw85,https://ror.org/00vr49948,https://ror.org/03kqcyw85,PE,PE,Lima,Puno,National Agrarian University,Universidad Nacional del Altiplano,education,education
1,https://ror.org/00vr49948 -> https://ror.org/03vgk3f90,https://ror.org/00vr49948,https://ror.org/03vgk3f90,PE,PE,Lima,Lima,National Agrarian University,Universidad San Ignacio de Loyola,education,education
1,https://ror.org/00vr49948 -> https://ror.org/03w7bgm07,https://ror.org/00vr49948,https://ror.org/03w7bgm07,PE,PE,Lima,Huaraz,National Agrarian University,Universidad Nacional Santiago Antúnez de Mayolo,education,education
1,https://ror.org/00vr49948 -> https://ror.org/040akr227,https://ror.org/00vr49948,https://ror.org/040akr227,PE,PE,Lima,Huacho,National Agrarian University,Universidad Nacional José Faustino Sánchez Carrión,education,education
1,https://ror.org/00vr49948 -> https://ror.org/040hbk441,https://ror.org/00vr49948,https://ror.org/040hbk441,PE,PE,Lima,Lambayeque,National Agrarian University,Universidad Nacional Pedro Ruíz Gallo,education,education
1,https://ror.org/00vr49948 -> https://ror.org/04wmpkv79,https://ror.org/00vr49948,https://ror.org/04wmpkv79,PE,PE,Lima,Provincia de La Convención,National Agrarian University,Universidad Nacional Intercultural de Quillabamba,education,education
1,https://ror.org/00vr49948 -> https://ror.org/04xr5we72,https://ror.org/00vr49948,https://ror.org/04xr5we72,PE,PE,Lima,Lima,National Agrarian University,Universidad Científica del Sur,education,education
1,https://ror.org/00vr49948 -> https://ror.org/051zgrs14,https://ror.org/00vr49948,https://ror.org/051zgrs14,PE,PE,Lima,Jaén,National Agrarian University,Universidad Nacional de Jaén,education,education
2,https://ror.org/00vr49948 -> https://ror.org/05h6yvy73,https://ror.org/00vr49948,https://ror.org/05h6yvy73,PE,PE,Lima,Iquitos,National Agrarian University,Universidad Nacional de la Amazonía Peruana,education,education
1,https://ror.org/00vr49948 -> https://ror.org/05rcf8d17,https://ror.org/00vr49948,https://ror.org/05rcf8d17,PE,PE,Lima,Huancayo,National Agrarian University,Universidad Continental,education,education
1,https://ror.org/00zd77s10 -> https://ror.org/006vs7897,https://ror.org/00zd77s10,https://ror.org/006vs7897,PE,PE,Lima,Lima,Ministerio de Educación del Perú,National University of San Marcos,government,education
1,https://ror.org/00zd77s10 -> https://ror.org/03kqcyw85,https://ror.org/00zd77s10,https://ror.org/03kqcyw85,PE,PE,Lima,Puno,Ministerio de Educación del Perú,Universidad Nacional del Altiplano,government,education
1,https://ror.org/00zd77s10 -> https://ror.org/03n7nwh86,https://ror.org/00zd77s10,https://ror.org/03n7nwh86,PE,PE,Lima,Lima,Ministerio de Educación del Perú,Universidad Católica Sedes Sapientiae,government,education
1,https://ror.org/00zd77s10 -> https://ror.org/03svsaq22,https://ror.org/00zd77s10,https://ror.org/03svsaq22,PE,PE,Lima,Lima,Ministerio de Educación del Perú,Universidad Inca Garcilaso de la Vega,government,education
1,https://ror.org/00zd77s10 -> https://ror.org/03yczjf25,https://ror.org/00zd77s10,https://ror.org/03yczjf25,PE,PE,Lima,Lima,Ministerio de Educación del Perú,Universidad Peruana Cayetano Heredia,government,education
1,https://ror.org/00zd77s10 -> https://ror.org/05p4rzq96,https://ror.org/00zd77s10,https://ror.org/05p4rzq96,PE,PE,Lima,Chiclayo,Ministerio de Educación del Perú,Universidad Señor de Sipán,government,education
2,https://ror.org/014pqsx51 -> https://ror.org/0087jna26,https://ror.org/014pqsx51,https://ror.org/0087jna26,PE,PE,Tacna,Tacna,Universidad Privada de Tacna,Jorge Basadre Grohmann National University,education,education
2,https://ror.org/014pqsx51 -> https://ror.org/014pqsx51,https://ror.org/014pqsx51,https://ror.org/014pqsx51,PE,PE,Tacna,Tacna,Universidad Privada de Tacna,Universidad Privada de Tacna,education,education
1,https://ror.org/014pqsx51 -> https://ror.org/028w3g135,https://ror.org/014pqsx51,https://ror.org/028w3g135,PE,PE,Tacna,Moquegua,Universidad Privada de Tacna,Universidad José Carlos Mariategui,education,education
1,https://ror.org/014pqsx51 -> https://ror.org/0297axj39,https://ror.org/014pqsx51,https://ror.org/0297axj39,PE,PE,Tacna,Trujillo,Universidad Privada de Tacna,Universidad César Vallejo,education,education
1,https://ror.org/014pqsx51 -> https://ror.org/02e838q34,https://ror.org/014pqsx51,https://ror.org/02e838q34,PE,PE,Tacna,Lima,Universidad Privada de Tacna,Instituto Nacional de Estadística e Informática,education,government
1,https://ror.org/014pqsx51 -> https://ror.org/03deqdj72,https://ror.org/014pqsx51,https://ror.org/03deqdj72,PE,PE,Tacna,Lima,Universidad Privada de Tacna,Universidad de San Martín de Porres,education,education
1,https://ror.org/014pqsx51 -> https://ror.org/03kqcyw85,https://ror.org/014pqsx51,https://ror.org/03kqcyw85,PE,PE,Tacna,Puno,Universidad Privada de Tacna,Universidad Nacional del Altiplano,education,education
1,https://ror.org/014pqsx51 -> https://ror.org/03yczjf25,https://ror.org/014pqsx51,https://ror.org/03yczjf25,PE,PE,Tacna,Lima,Universidad Privada de Tacna,Universidad Peruana Cayetano Heredia,education,education
1,https://ror.org/014pqsx51 -> https://ror.org/04xr5we72,https://ror.org/014pqsx51,https://ror.org/04xr5we72,PE,PE,Tacna,Lima,Universidad Privada de Tacna,Universidad Científica del Sur,education,education
1,https://ror.org/015wdp703 -> https://ror.org/00013q465,https://ror.org/015wdp703,https://ror.org/00013q465,PE,PE,Lima,Lima,Federico Villarreal National University,Pontifical Catholic University of Peru,education,education
1,https://ror.org/015wdp703 -> https://ror.org/001b4cb05,https://ror.org/015wdp703,https://ror.org/001b4cb05,PE,PE,Lima,Trujillo,Federico Villarreal National University,National University of Trujillo,education,education
1,https://ror.org/015wdp703 -> https://ror.org/0030hgr47,https://ror.org/015wdp703,https://ror.org/0030hgr47,PE,PE,Lima,Andahuaylas,Federico Villarreal National University,Universidad Nacional José María Arguedas,education,education
15,https://ror.org/015wdp703 -> https://ror.org/006vs7897,https://ror.org/015wdp703,https://ror.org/006vs7897,PE,PE,Lima,Lima,Federico Villarreal National University,National University of San Marcos,education,education
1,https://ror.org/015wdp703 -> https://ror.org/008d6q968,https://ror.org/015wdp703,https://ror.org/008d6q968,PE,PE,Lima,Huancayo,Federico Villarreal National University,Universidad Nacional del Centro del Perú,education,education
3,https://ror.org/015wdp703 -> https://ror.org/009kktb11,https://ror.org/015wdp703,https://ror.org/009kktb11,PE,PE,Lima,Huancayo,Federico Villarreal National University,Los Andes Peruvian University,education,education
1,https://ror.org/015wdp703 -> https://ror.org/00bqrh472,https://ror.org/015wdp703,https://ror.org/00bqrh472,PE,PE,Lima,Chincha Alta,Federico Villarreal National University,Universidad Autónoma de Ica,education,education
3,https://ror.org/015wdp703 -> https://ror.org/00s582s04,https://ror.org/015wdp703,https://ror.org/00s582s04,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Alas Peruanas,education,education
4,https://ror.org/015wdp703 -> https://ror.org/00vr49948,https://ror.org/015wdp703,https://ror.org/00vr49948,PE,PE,Lima,Lima,Federico Villarreal National University,National Agrarian University,education,education
2,https://ror.org/015wdp703 -> https://ror.org/00yty3s07,https://ror.org/015wdp703,https://ror.org/00yty3s07,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Nacional Tecnológica de Lima Sur,education,education
1,https://ror.org/015wdp703 -> https://ror.org/00zd77s10,https://ror.org/015wdp703,https://ror.org/00zd77s10,PE,PE,Lima,Lima,Federico Villarreal National University,Ministerio de Educación del Perú,education,government
29,https://ror.org/015wdp703 -> https://ror.org/015wdp703,https://ror.org/015wdp703,https://ror.org/015wdp703,PE,PE,Lima,Lima,Federico Villarreal National University,Federico Villarreal National University,education,education
3,https://ror.org/015wdp703 -> https://ror.org/01751w114,https://ror.org/015wdp703,https://ror.org/01751w114,PE,PE,Lima,Lima,Federico Villarreal National University,University of Lima,education,education
3,https://ror.org/015wdp703 -> https://ror.org/01d03q474,https://ror.org/015wdp703,https://ror.org/01d03q474,PE,PE,Lima,Callao,Federico Villarreal National University,National University of Callao,education,education
1,https://ror.org/015wdp703 -> https://ror.org/01fefmh69,https://ror.org/015wdp703,https://ror.org/01fefmh69,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Jaime Bausate y Meza,education,education
1,https://ror.org/015wdp703 -> https://ror.org/01jmhvd34,https://ror.org/015wdp703,https://ror.org/01jmhvd34,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Peruana de Las Américas,education,education
1,https://ror.org/015wdp703 -> https://ror.org/022sn3k05,https://ror.org/015wdp703,https://ror.org/022sn3k05,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Peruana de Ciencias e Informática,education,education
1,https://ror.org/015wdp703 -> https://ror.org/023ycer62,https://ror.org/015wdp703,https://ror.org/023ycer62,PE,PE,Lima,Provincia de Huanta,Federico Villarreal National University,Universidad Nacional Autónoma de Huanta,education,education
1,https://ror.org/015wdp703 -> https://ror.org/028gydn91,https://ror.org/015wdp703,https://ror.org/028gydn91,PE,PE,Lima,Ica,Federico Villarreal National University,Saint Aloysius Gonzaga National University,education,education
2,https://ror.org/015wdp703 -> https://ror.org/0297axj39,https://ror.org/015wdp703,https://ror.org/0297axj39,PE,PE,Lima,Trujillo,Federico Villarreal National University,Universidad César Vallejo,education,education
1,https://ror.org/015wdp703 -> https://ror.org/02e838q34,https://ror.org/015wdp703,https://ror.org/02e838q34,PE,PE,Lima,Lima,Federico Villarreal National University,Instituto Nacional de Estadística e Informática,education,government
2,https://ror.org/015wdp703 -> https://ror.org/02mb17771,https://ror.org/015wdp703,https://ror.org/02mb17771,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Ricardo Palma,education,education
1,https://ror.org/015wdp703 -> https://ror.org/0319nzt45,https://ror.org/015wdp703,https://ror.org/0319nzt45,PE,PE,Lima,Tingo María,Federico Villarreal National University,Universidad Nacional Agraria de la Selva,education,education
1,https://ror.org/015wdp703 -> https://ror.org/031dyqa07,https://ror.org/015wdp703,https://ror.org/031dyqa07,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad María Auxiliadora,education,education
8,https://ror.org/015wdp703 -> https://ror.org/03deqdj72,https://ror.org/015wdp703,https://ror.org/03deqdj72,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad de San Martín de Porres,education,education
1,https://ror.org/015wdp703 -> https://ror.org/03gsd6w61,https://ror.org/015wdp703,https://ror.org/03gsd6w61,PE,PE,Lima,Cusco,Federico Villarreal National University,National University of Saint Anthony the Abbot in Cuzco,education,education
1,https://ror.org/015wdp703 -> https://ror.org/03n7nwh86,https://ror.org/015wdp703,https://ror.org/03n7nwh86,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Católica Sedes Sapientiae,education,education
1,https://ror.org/015wdp703 -> https://ror.org/03sdg3x20,https://ror.org/015wdp703,https://ror.org/03sdg3x20,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Femenina del Sagrado Corazón,education,education
3,https://ror.org/015wdp703 -> https://ror.org/03svsaq22,https://ror.org/015wdp703,https://ror.org/03svsaq22,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Inca Garcilaso de la Vega,education,education
1,https://ror.org/015wdp703 -> https://ror.org/03vgk3f90,https://ror.org/015wdp703,https://ror.org/03vgk3f90,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad San Ignacio de Loyola,education,education
2,https://ror.org/015wdp703 -> https://ror.org/03yczjf25,https://ror.org/015wdp703,https://ror.org/03yczjf25,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Peruana Cayetano Heredia,education,education
1,https://ror.org/015wdp703 -> https://ror.org/0406pmf58,https://ror.org/015wdp703,https://ror.org/0406pmf58,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Tecnológica del Perú,education,education
1,https://ror.org/015wdp703 -> https://ror.org/0431avj27,https://ror.org/015wdp703,https://ror.org/0431avj27,PE,PE,Lima,Lima,Federico Villarreal National University,National University of Education Enrique Guzmán y Valle,education,education
4,https://ror.org/015wdp703 -> https://ror.org/04abrpb32,https://ror.org/015wdp703,https://ror.org/04abrpb32,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Norbert Wiener,education,education
3,https://ror.org/015wdp703 -> https://ror.org/04xr5we72,https://ror.org/015wdp703,https://ror.org/04xr5we72,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Científica del Sur,education,education
1,https://ror.org/015wdp703 -> https://ror.org/053drm788,https://ror.org/015wdp703,https://ror.org/053drm788,PE,PE,Lima,Provincia de Cañete,Federico Villarreal National University,Universidad Nacional de Cañete,education,education
1,https://ror.org/015wdp703 -> https://ror.org/054rm6z62,https://ror.org/015wdp703,https://ror.org/054rm6z62,PE,PE,Lima,Chimbote,Federico Villarreal National University,Catholic University Los Angeles of Chimbote,education,education
1,https://ror.org/015wdp703 -> https://ror.org/05by4rq81,https://ror.org/015wdp703,https://ror.org/05by4rq81,PE,PE,Lima,Lima,Federico Villarreal National University,Instituto de Investigación Nutricional,education,nonprofit
1,https://ror.org/015wdp703 -> https://ror.org/05c7j7r25,https://ror.org/015wdp703,https://ror.org/05c7j7r25,PE,PE,Lima,Lima,Federico Villarreal National University,"Consejo Nacional de Ciencia, Tecnología e Innovación Tecnológica",education,government
1,https://ror.org/015wdp703 -> https://ror.org/05dxn4584,https://ror.org/015wdp703,https://ror.org/05dxn4584,PE,PE,Lima,Lima,Federico Villarreal National University,Universidad Autónoma del Perú,education,education
2,https://ror.org/015wdp703 -> https://ror.org/05p4rzq96,https://ror.org/015wdp703,https://ror.org/05p4rzq96,PE,PE,Lima,Chiclayo,Federico Villarreal National University,Universidad Señor de Sipán,education,education
1,https://ror.org/015wdp703 -> https://ror.org/05rcf8d17,https://ror.org/015wdp703,https://ror.org/05rcf8d17,PE,PE,Lima,Huancayo,Federico Villarreal National University,Universidad Continental,education,education
1,https://ror.org/01751w114 -> https://ror.org/006v63s16,https://ror.org/01751w114,https://ror.org/006v63s16,PE,PE,Lima,Lima,University of Lima,National University of Engineering,education,education
3,https://ror.org/01751w114 -> https://ror.org/01751w114,https://ror.org/01751w114,https://ror.org/01751w114,PE,PE,Lima,Lima,University of Lima,University of Lima,education,education
1,https://ror.org/01751w114 -> https://ror.org/03deqdj72,https://ror.org/01751w114,https://ror.org/03deqdj72,PE,PE,Lima,Lima,University of Lima,Universidad de San Martín de Porres,education,education
1,https://ror.org/01897f782 -> https://ror.org/00s582s04,https://ror.org/01897f782,https://ror.org/00s582s04,PE,PE,Juliaca,Lima,Universidad Nacional de Juliaca,Universidad Alas Peruanas,education,education
1,https://ror.org/01897f782 -> https://ror.org/03kqcyw85,https://ror.org/01897f782,https://ror.org/03kqcyw85,PE,PE,Juliaca,Puno,Universidad Nacional de Juliaca,Universidad Nacional del Altiplano,education,education
1,https://ror.org/01d03q474 -> https://ror.org/006vs7897,https://ror.org/01d03q474,https://ror.org/006vs7897,PE,PE,Callao,Lima,National University of Callao,National University of San Marcos,education,education
2,https://ror.org/01d03q474 -> https://ror.org/01d03q474,https://ror.org/01d03q474,https://ror.org/01d03q474,PE,PE,Callao,Callao,National University of Callao,National University of Callao,education,education
1,https://ror.org/01d03q474 -> https://ror.org/01jmhvd34,https://ror.org/01d03q474,https://ror.org/01jmhvd34,PE,PE,Callao,Lima,National University of Callao,Universidad Peruana de Las Américas,education,education
1,https://ror.org/01d03q474 -> https://ror.org/04xr5we72,https://ror.org/01d03q474,https://ror.org/04xr5we72,PE,PE,Callao,Lima,National University of Callao,Universidad Científica del Sur,education,education
1,https://ror.org/01e9gfg41 -> https://ror.org/00fx5h019,https://ror.org/01e9gfg41,https://ror.org/00fx5h019,PE,PE,Arequipa,Juliaca,National University of Saint Augustine,Universidad Andina Néstor Cáceres Velásquez,education,education
4,https://ror.org/01e9gfg41 -> https://ror.org/01e9gfg41,https://ror.org/01e9gfg41,https://ror.org/01e9gfg41,PE,PE,Arequipa,Arequipa,National University of Saint Augustine,National University of Saint Augustine,education,education
1,https://ror.org/01e9gfg41 -> https://ror.org/04wmpkv79,https://ror.org/01e9gfg41,https://ror.org/04wmpkv79,PE,PE,Arequipa,Provincia de La Convención,National University of Saint Augustine,Universidad Nacional Intercultural de Quillabamba,education,education
1,https://ror.org/01fefmh69 -> https://ror.org/03wbarw78,https://ror.org/01fefmh69,https://ror.org/03wbarw78,PE,PE,Lima,Tumbes,Universidad Jaime Bausate y Meza,Universidad Nacional de Tumbes,education,education
1,https://ror.org/01fgscm92 -> https://ror.org/01fgscm92,https://ror.org/01fgscm92,https://ror.org/01fgscm92,PE,PE,Huánuco,Huánuco,Universidad de Huánuco,Universidad de Huánuco,education,education
1,https://ror.org/01fgscm92 -> https://ror.org/03eek8g24,https://ror.org/01fgscm92,https://ror.org/03eek8g24,PE,PE,Huánuco,Trujillo,Universidad de Huánuco,Antenor Orrego Private University,education,education
1,https://ror.org/01fgscm92 -> https://ror.org/05mr3e010,https://ror.org/01fgscm92,https://ror.org/05mr3e010,PE,PE,Huánuco,Huánuco,Universidad de Huánuco,Universidad Nacional Hermilio Valdizán,education,education
1,https://ror.org/01h1szm41 -> https://ror.org/0297axj39,https://ror.org/01h1szm41,https://ror.org/0297axj39,PE,PE,Chiclayo,Trujillo,Universidad de Chiclayo,Universidad César Vallejo,education,education
1,https://ror.org/01h1szm41 -> https://ror.org/05p4rzq96,https://ror.org/01h1szm41,https://ror.org/05p4rzq96,PE,PE,Chiclayo,Chiclayo,Universidad de Chiclayo,Universidad Señor de Sipán,education,education
1,https://ror.org/01h558915 -> https://ror.org/001b4cb05,https://ror.org/01h558915,https://ror.org/001b4cb05,PE,PE,Chiclayo,Trujillo,Universidad Católica Santo Toribio de Mogrovejo,National University of Trujillo,education,education
1,https://ror.org/01h558915 -> https://ror.org/004fs0e42,https://ror.org/01h558915,https://ror.org/004fs0e42,PE,PE,Chiclayo,Cajamarca,Universidad Católica Santo Toribio de Mogrovejo,National University of Cajamarca,education,education
8,https://ror.org/01h558915 -> https://ror.org/01h558915,https://ror.org/01h558915,https://ror.org/01h558915,PE,PE,Chiclayo,Chiclayo,Universidad Católica Santo Toribio de Mogrovejo,Universidad Católica Santo Toribio de Mogrovejo,education,education
1,https://ror.org/01h558915 -> https://ror.org/031vfrf75,https://ror.org/01h558915,https://ror.org/031vfrf75,PE,PE,Chiclayo,Piura,Universidad Católica Santo Toribio de Mogrovejo,Universidad Nacional de Piura,education,education
1,https://ror.org/01h558915 -> https://ror.org/0323wfn23,https://ror.org/01h558915,https://ror.org/0323wfn23,PE,PE,Chiclayo,Chachapoyas,Universidad Católica Santo Toribio de Mogrovejo,National University Toribio Rodríguez de Mendoza,education,education
1,https://ror.org/01h558915 -> https://ror.org/03deqdj72,https://ror.org/01h558915,https://ror.org/03deqdj72,PE,PE,Chiclayo,Lima,Universidad Católica Santo Toribio de Mogrovejo,Universidad de San Martín de Porres,education,education
5,https://ror.org/01h558915 -> https://ror.org/040hbk441,https://ror.org/01h558915,https://ror.org/040hbk441,PE,PE,Chiclayo,Lambayeque,Universidad Católica Santo Toribio de Mogrovejo,Universidad Nacional Pedro Ruíz Gallo,education,education
1,https://ror.org/01h558915 -> https://ror.org/04abrpb32,https://ror.org/01h558915,https://ror.org/04abrpb32,PE,PE,Chiclayo,Lima,Universidad Católica Santo Toribio de Mogrovejo,Universidad Norbert Wiener,education,education
3,https://ror.org/01h558915 -> https://ror.org/05p4rzq96,https://ror.org/01h558915,https://ror.org/05p4rzq96,PE,PE,Chiclayo,Chiclayo,Universidad Católica Santo Toribio de Mogrovejo,Universidad Señor de Sipán,education,education
1,https://ror.org/01h558915 -> https://ror.org/05rcf8d17,https://ror.org/01h558915,https://ror.org/05rcf8d17,PE,PE,Chiclayo,Huancayo,Universidad Católica Santo Toribio de Mogrovejo,Universidad Continental,education,education
1,https://ror.org/01jgs5r19 -> https://ror.org/006vs7897,https://ror.org/01jgs5r19,https://ror.org/006vs7897,PE,PE,Pucallpa,Lima,Universidad Privada de Pucallpa,National University of San Marcos,education,education
1,https://ror.org/01jgs5r19 -> https://ror.org/01jgs5r19,https://ror.org/01jgs5r19,https://ror.org/01jgs5r19,PE,PE,Pucallpa,Pucallpa,Universidad Privada de Pucallpa,Universidad Privada de Pucallpa,education,education
1,https://ror.org/01jmhvd34 -> https://ror.org/01jmhvd34,https://ror.org/01jmhvd34,https://ror.org/01jmhvd34,PE,PE,Lima,Lima,Universidad Peruana de Las Américas,Universidad Peruana de Las Américas,education,education
1,https://ror.org/0232mk144 -> https://ror.org/04xr5we72,https://ror.org/0232mk144,https://ror.org/04xr5we72,PE,PE,Lima,Lima,EsSALUD,Universidad Científica del Sur,other,education
1,https://ror.org/023ycer62 -> https://ror.org/03hefp680,https://ror.org/023ycer62,https://ror.org/03hefp680,PE,PE,Provincia de Huanta,Huancavelica,Universidad Nacional Autónoma de Huanta,Universidad Nacional de Huancavelica,education,education
1,https://ror.org/028gydn91 -> https://ror.org/006vs7897,https://ror.org/028gydn91,https://ror.org/006vs7897,PE,PE,Ica,Lima,Saint Aloysius Gonzaga National University,National University of San Marcos,education,education
12,https://ror.org/028gydn91 -> https://ror.org/028gydn91,https://ror.org/028gydn91,https://ror.org/028gydn91,PE,PE,Ica,Ica,Saint Aloysius Gonzaga National University,Saint Aloysius Gonzaga National University,education,education
1,https://ror.org/028gydn91 -> https://ror.org/02mb17771,https://ror.org/028gydn91,https://ror.org/02mb17771,PE,PE,Ica,Lima,Saint Aloysius Gonzaga National University,Universidad Ricardo Palma,education,education
1,https://ror.org/028gydn91 -> https://ror.org/02nv8wk59,https://ror.org/028gydn91,https://ror.org/02nv8wk59,PE,PE,Ica,Lima,Saint Aloysius Gonzaga National University,Universidad Antonio Ruiz de Montoya,education,education
1,https://ror.org/028gydn91 -> https://ror.org/03deqdj72,https://ror.org/028gydn91,https://ror.org/03deqdj72,PE,PE,Ica,Lima,Saint Aloysius Gonzaga National University,Universidad de San Martín de Porres,education,education
1,https://ror.org/028gydn91 -> https://ror.org/03yczjf25,https://ror.org/028gydn91,https://ror.org/03yczjf25,PE,PE,Ica,Lima,Saint Aloysius Gonzaga National University,Universidad Peruana Cayetano Heredia,education,education
1,https://ror.org/028gydn91 -> https://ror.org/0431avj27,https://ror.org/028gydn91,https://ror.org/0431avj27,PE,PE,Ica,Lima,Saint Aloysius Gonzaga National University,National University of Education Enrique Guzmán y Valle,education,education
1,https://ror.org/028w3g135 -> https://ror.org/03gsd6w61,https://ror.org/028w3g135,https://ror.org/03gsd6w61,PE,PE,Moquegua,Cusco,Universidad José Carlos Mariategui,National University of Saint Anthony the Abbot in Cuzco,education,education
3,https://ror.org/0297axj39 -> https://ror.org/001b4cb05,https://ror.org/0297axj39,https://ror.org/001b4cb05,PE,PE,Trujillo,Trujillo,Universidad César Vallejo,National University of Trujillo,education,education
7,https://ror.org/0297axj39 -> https://ror.org/004fs0e42,https://ror.org/0297axj39,https://ror.org/004fs0e42,PE,PE,Trujillo,Cajamarca,Universidad César Vallejo,National University of Cajamarca,education,education
5,https://ror.org/0297axj39 -> https://ror.org/006vs7897,https://ror.org/0297axj39,https://ror.org/006vs7897,PE,PE,Trujillo,Lima,Universidad César Vallejo,National University of San Marcos,education,education
1,https://ror.org/0297axj39 -> https://ror.org/00bqrh472,https://ror.org/0297axj39,https://ror.org/00bqrh472,PE,PE,Trujillo,Chincha Alta,Universidad César Vallejo,Universidad Autónoma de Ica,education,education
2,https://ror.org/0297axj39 -> https://ror.org/00s582s04,https://ror.org/0297axj39,https://ror.org/00s582s04,PE,PE,Trujillo,Lima,Universidad César Vallejo,Universidad Alas Peruanas,education,education
4,https://ror.org/0297axj39 -> https://ror.org/00zd77s10,https://ror.org/0297axj39,https://ror.org/00zd77s10,PE,PE,Trujillo,Lima,Universidad César Vallejo,Ministerio de Educación del Perú,education,government
4,https://ror.org/0297axj39 -> https://ror.org/015wdp703,https://ror.org/0297axj39,https://ror.org/015wdp703,PE,PE,Trujillo,Lima,Universidad César Vallejo,Federico Villarreal National University,education,education
1,https://ror.org/0297axj39 -> https://ror.org/017bd4h68,https://ror.org/0297axj39,https://ror.org/017bd4h68,PE,PE,Trujillo,Sullana,Universidad César Vallejo,Universidad Nacional de Frontera,education,education
1,https://ror.org/0297axj39 -> https://ror.org/01fgscm92,https://ror.org/0297axj39,https://ror.org/01fgscm92,PE,PE,Trujillo,Huánuco,Universidad César Vallejo,Universidad de Huánuco,education,education
2,https://ror.org/0297axj39 -> https://ror.org/01h1szm41,https://ror.org/0297axj39,https://ror.org/01h1szm41,PE,PE,Trujillo,Chiclayo,Universidad César Vallejo,Universidad de Chiclayo,education,education
2,https://ror.org/0297axj39 -> https://ror.org/01h558915,https://ror.org/0297axj39,https://ror.org/01h558915,PE,PE,Trujillo,Chiclayo,Universidad César Vallejo,Universidad Católica Santo Toribio de Mogrovejo,education,education
1,https://ror.org/0297axj39 -> https://ror.org/022sn3k05,https://ror.org/0297axj39,https://ror.org/022sn3k05,PE,PE,Trujillo,Lima,Universidad César Vallejo,Universidad Peruana de Ciencias e Informática,education,education
1,https://ror.org/0297axj39 -> https://ror.org/028gydn91,https://ror.org/0297axj39,https://ror.org/028gydn91,PE,PE,Trujillo,Ica,Universidad César Vallejo,Saint Aloysius Gonzaga National University,education,education
